"","Year","Age","Female","Male","Total"
"3444","1903","2",401384.61,415141.04,816525.65
"3445","1903","3",377261.95,393829.35,771091.3
"3446","1903","4",367650.62,383125.36,750775.98
"3447","1903","5",369948.22,383532.75,753480.97
"3448","1903","6",365336.89,376800.91,742137.8
"3449","1903","7",353662.49,363677.3,717339.79
"3450","1903","8",353840,359402.54,713242.54
"3451","1903","9",351939.93,356873.97,708813.9
"3452","1903","10",341892.11,346241.38,688133.49
"3453","1903","11",332762.03,335427.1,668189.13
"3454","1903","12",341290.17,342855.43,684145.6
"3455","1903","13",335748.16,338523.44,674271.6
"3456","1903","14",332094.72,334877.08,666971.8
"3457","1903","15",325906.14,328078.25,653984.39
"3458","1903","16",311443.23,309525.7,620968.93
"3459","1903","17",313499.76,304362.59,617862.35
"3460","1903","18",308200.7,299007.83,607208.53
"3461","1903","19",302166.78,292960.78,595127.56
"3462","1903","20",286685.55,272698.15,559383.7
"3463","1903","21",275446.21,262201.62,537647.83
"3464","1903","22",272404.26,259787.1,532191.36
"3465","1903","23",259422.79,249759.06,509181.85
"3466","1903","24",259948.04,250144.24,510092.28
"3467","1903","25",257913.82,248212.91,506126.73
"3468","1903","26",248824.51,239823.23,488647.74
"3469","1903","27",228670.4,214557.99,443228.39
"3470","1903","28",222796.39,209156.36,431952.75
"3471","1903","29",220618.72,207354.65,427973.37
"3472","1903","30",220082.61,207072.55,427155.16
"3473","1903","31",219530.49,207127.64,426658.13
"3474","1903","32",210221.37,197436.11,407657.48
"3475","1903","33",206588.83,194320.14,400908.97
"3476","1903","34",205526.4,193676.78,399203.18
"3477","1903","35",206473.32,195023.8,401497.12
"3478","1903","36",205286.34,194754.22,400040.56
"3479","1903","37",197567.35,190347.22,387914.57
"3480","1903","38",193733.21,187213.62,380946.83
"3481","1903","39",190590.32,184748.03,375338.35
"3482","1903","40",190544.91,185246.08,375790.99
"3483","1903","41",191932.01,187043.27,378975.28
"3484","1903","42",191582.9,184452.09,376034.99
"3485","1903","43",188272.38,181641.08,369913.46
"3486","1903","44",182757.92,176666.86,359424.78
"3487","1903","45",176207.79,170635.87,346843.66
"3488","1903","46",169904.02,164984.88,334888.9
"3489","1903","47",162889.33,159896.72,322786.05
"3490","1903","48",161180.34,158232.14,319412.48
"3491","1903","49",160792.22,157810.15,318602.37
"3492","1903","50",161538.46,158456.36,319994.82
"3493","1903","51",161376.54,157960.85,319337.39
"3494","1903","52",163547.9,156170.37,319718.27
"3495","1903","53",159561.25,152338.51,311899.76
"3496","1903","54",155736.62,148612.37,304348.99
"3497","1903","55",150304.57,143337.54,293642.11
"3498","1903","56",144235.48,137746.13,281981.61
"3499","1903","57",137238.14,135853.48,273091.62
"3500","1903","58",133444.42,131793.73,265238.15
"3501","1903","59",129618.26,127684.49,257302.75
"3502","1903","60",125266.01,123050.49,248316.5
"3503","1903","61",120618.19,117975.57,238593.76
"3504","1903","62",119464.18,114489.76,233953.94
"3505","1903","63",115045.12,109937.49,224982.61
"3506","1903","64",110618.14,105410.81,216028.95
"3507","1903","65",104550.19,99351.26,203901.45
"3508","1903","66",97609.31,92607.4,190216.71
"3509","1903","67",84731.95,83384.51,168116.46
"3510","1903","68",80270.89,78837.44,159108.33
"3511","1903","69",75690.7,74212.24,149902.94
"3512","1903","70",72496.84,71003.84,143500.68
"3513","1903","71",67398.14,65896.32,133294.46
"3514","1903","72",62628,61405.26,124033.26
"3515","1903","73",57280.89,56183.46,113464.35
"3516","1903","74",52111.87,51129.86,103241.73
"3517","1903","75",46686.74,45888.44,92575.18
"3518","1903","76",41610.28,40828.98,82439.26
"3519","1903","77",34841.69,36416.16,71257.85
"3520","1903","78",30609.46,31812.47,62421.93
"3521","1903","79",26370.87,27216.25,53587.12
"3522","1903","80",27761.65,26036.46,53798.11
"3523","1903","81",23319.98,21687.41,45007.39
"3524","1903","82",19016.57,17524.89,36541.46
"3525","1903","83",14985.65,13672.62,28658.27
"3526","1903","84",11402.67,10286.52,21689.19
"3527","1903","85",8427.2,7485.97,15913.17
"3528","1903","86",6123.64,5346.03,11469.67
"3529","1903","87",4433.18,3788.5,8221.68
"3530","1903","88",3377.03,2779.5,6156.53
"3531","1903","89",2747.57,2144.21,4891.78
"3532","1903","90",2093.15,1565.13,3658.28
"3533","1903","91",1503.28,1100.59,2603.87
"3534","1903","92",1043.07,750.48,1793.55
"3535","1903","93",721.59,514.67,1236.26
"3536","1903","94",476.09,331.87,807.96
"3537","1903","95",304.17,197.92,502.09
"3538","1903","96",191.74,106.64,298.38
"3539","1903","97",112.65,60.29,172.94
"3540","1903","98",65.2,33.29,98.49
"3541","1903","99",38.05,17.77,55.82
"3542","1903","100",22.08,9.31,31.39
"3543","1903","101",11.93,4.56,16.49
"3544","1903","102",6.48,2.03,8.51
"3545","1903","103",2.77,0.53,3.3
"3546","1903","104",0.95,0,0.95
"3547","1903","105",0,0,0
"3548","1903","106",0,0,0
"3549","1903","107",0,0,0
"3550","1903","108",0,0,0
"3551","1903","109",0,0,0
"3552","1903","110+",0,0,0
"3553","1904","0",452546.04,473322.97,925869.01
"3554","1904","1",426096.68,441820.87,867917.55
"3555","1904","2",394955.1,410676.04,805631.14
"3556","1904","3",388369.65,401613.81,789983.46
"3557","1904","4",370036.72,386165.21,756201.93
"3558","1904","5",363126.34,378190.1,741316.44
"3559","1904","6",366147.82,379043.57,745191.39
"3560","1904","7",362810.59,372953.85,735764.44
"3561","1904","8",352558.16,360153.41,712711.57
"3562","1904","9",352771.79,355325.22,708097.01
"3563","1904","10",350642.38,351511.31,702153.69
"3564","1904","11",340234.77,339868.65,680103.42
"3565","1904","12",331186.49,329879.86,661066.35
"3566","1904","13",339414.86,337761.83,677176.69
"3567","1904","14",333844.58,332936.8,666781.38
"3568","1904","15",329115.35,328417.05,657532.4
"3569","1904","16",321288.49,320297.3,641585.79
"3570","1904","17",307210.44,302081.4,609291.84
"3571","1904","18",308788.9,296475.31,605264.21
"3572","1904","19",303457.09,291123.7,594580.79
"3573","1904","20",297297.72,284950.96,582248.68
"3574","1904","21",282548.12,266061.13,548609.25
"3575","1904","22",271154.48,255785.92,526940.4
"3576","1904","23",267467.84,253192.97,520660.81
"3577","1904","24",256084.86,244399.21,500484.07
"3578","1904","25",256542.8,244781.03,501323.83
"3579","1904","26",254265.73,242712.22,496977.95
"3580","1904","27",245039.15,234536.25,479575.4
"3581","1904","28",226102.82,211577.42,437680.24
"3582","1904","29",220420.75,206397.67,426818.42
"3583","1904","30",218331.3,204695.04,423026.34
"3584","1904","31",217831.68,204439.68,422271.36
"3585","1904","32",216907.48,204271.11,421178.59
"3586","1904","33",207928.36,195241.05,403169.41
"3587","1904","34",204435.52,192231.24,396666.76
"3588","1904","35",203506.49,191684.12,395190.61
"3589","1904","36",204407.74,192941.65,397349.39
"3590","1904","37",202942.24,192565.33,395507.57
"3591","1904","38",195437.67,188341.7,383779.37
"3592","1904","39",191624.84,185204.31,376829.15
"3593","1904","40",188599.68,182839.61,371439.29
"3594","1904","41",188585.15,183322.21,371907.36
"3595","1904","42",190039.86,185135.17,375175.03
"3596","1904","43",189785.54,182886.24,372671.78
"3597","1904","44",186409.33,179945.87,366355.2
"3598","1904","45",180895.57,174907.55,355803.12
"3599","1904","46",174421.24,168882.83,343304.07
"3600","1904","47",167890.19,163099.92,330990.11
"3601","1904","48",160822.27,157948.07,318770.34
"3602","1904","49",159077.87,156240.02,315317.89
"3603","1904","50",158612.05,155734.26,314346.31
"3604","1904","51",159148.18,156169.2,315317.38
"3605","1904","52",159086.15,155607.31,314693.46
"3606","1904","53",161012.93,153787.98,314800.91
"3607","1904","54",157017.37,149911.45,306928.82
"3608","1904","55",153138.17,146107.51,299245.68
"3609","1904","56",147700.85,140819.04,288519.89
"3610","1904","57",141416.21,135210.9,276627.11
"3611","1904","58",134287.87,132897.45,267185.32
"3612","1904","59",130291.73,128676.22,258967.95
"3613","1904","60",126174.9,124311.92,250486.82
"3614","1904","61",121486.35,119381.99,240868.34
"3615","1904","62",116751.22,114136.2,230887.42
"3616","1904","63",115239.5,110396.34,225635.84
"3617","1904","64",110717.16,105733.78,216450.94
"3618","1904","65",106193.55,101097.64,207291.19
"3619","1904","66",100053.01,94976.63,195029.64
"3620","1904","67",92965.92,88169.11,181135.03
"3621","1904","68",80666.6,79235.26,159901.86
"3622","1904","69",75953.96,74516.98,150470.94
"3623","1904","70",71148.73,69754.55,140903.28
"3624","1904","71",67552.07,66224.74,133776.81
"3625","1904","72",62255.03,60919.21,123174.24
"3626","1904","73",57355.96,56219.51,113575.47
"3627","1904","74",52057.23,51005.33,103062.56
"3628","1904","75",47071.08,46057.96,93129.04
"3629","1904","76",41914.01,40999.13,82913.14
"3630","1904","77",37073.8,36131.88,73205.68
"3631","1904","78",30732.87,31861.47,62594.34
"3632","1904","79",26640.51,27478.61,54119.12
"3633","1904","80",27779.33,26031.41,53810.74
"3634","1904","81",23488.8,21844.74,45333.54
"3635","1904","82",19326.69,17832.27,37158.96
"3636","1904","83",15418.3,14090.58,29508.88
"3637","1904","84",11897.87,10743.41,22641.28
"3638","1904","85",8912.98,7919.88,16832.86
"3639","1904","86",6558.97,5698.43,12257.4
"3640","1904","87",4764.11,4030.81,8794.92
"3641","1904","88",3461.06,2836.98,6298.04
"3642","1904","89",2671.01,2083.09,4754.1
"3643","1904","90",2046.55,1512.5,3559.05
"3644","1904","91",1481.91,1060.71,2542.62
"3645","1904","92",1065.2,750.81,1816.01
"3646","1904","93",748.6,523.82,1272.42
"3647","1904","94",512.67,359.64,872.31
"3648","1904","95",338.05,233.55,571.6
"3649","1904","96",215.48,137.43,352.91
"3650","1904","97",136.33,70.53,206.86
"3651","1904","98",78.99,39.36,118.35
"3652","1904","99",45.31,21.51,66.82
"3653","1904","100",26.61,11.32,37.93
"3654","1904","101",15.68,5.88,21.56
"3655","1904","102",8.44,2.78,11.22
"3656","1904","103",4.62,1.13,5.75
"3657","1904","104",1.79,0.27,2.06
"3658","1904","105",0.67,0,0.67
"3659","1904","106",0,0,0
"3660","1904","107",0,0,0
"3661","1904","108",0,0,0
"3662","1904","109",0,0,0
"3663","1904","110+",0,0,0
"3664","1905","0",472938.6,494523.09,967461.69
"3665","1905","1",411807.21,427552.46,839359.67
"3666","1905","2",405379.34,420832.05,826211.39
"3667","1905","3",382040.61,397006.27,779046.88
"3668","1905","4",381021.94,393901.19,774923.13
"3669","1905","5",366428.17,382185.92,748614.09
"3670","1905","6",360701.88,375442.88,736144.76
"3671","1905","7",363896.01,376118.9,740014.91
"3672","1905","8",361319.14,370139.58,731458.72
"3673","1905","9",352001.4,357178.16,709179.56
"3674","1905","10",351833.56,351393.64,703227.2
"3675","1905","11",349200.5,346069.37,695269.87
"3676","1905","12",338400.13,333411.66,671811.79
"3677","1905","13",329433.97,324268.21,653702.18
"3678","1905","14",337386.61,332623.26,670009.87
"3679","1905","15",331816.21,327327.25,659143.46
"3680","1905","16",326056.56,321906.76,647963.32
"3681","1905","17",316625.29,312452.68,629077.97
"3682","1905","18",302956.42,294547.95,597504.37
"3683","1905","19",304065.62,288467.28,592532.9
"3684","1905","20",298682.82,283055.01,581737.83
"3685","1905","21",292415.63,276835.07,569250.7
"3686","1905","22",278374.17,259320.55,537694.72
"3687","1905","23",266822.72,249316.38,516139.1
"3688","1905","24",262499.3,246605.12,509104.42
"3689","1905","25",252721.84,239100.6,491822.44
"3690","1905","26",253131.52,239525,492656.52
"3691","1905","27",250619.46,237309.28,487928.74
"3692","1905","28",241269.27,229333.12,470602.39
"3693","1905","29",223567.72,208654.97,432222.69
"3694","1905","30",218094.63,203672.94,421767.57
"3695","1905","31",216113.78,202032.79,418146.57
"3696","1905","32",215661.63,201801.77,417463.4
"3697","1905","33",214366.23,201413.09,415779.32
"3698","1905","34",205711,193059.59,398770.59
"3699","1905","35",202348.69,190194.15,392542.84
"3700","1905","36",201521.61,189741.07,391262.68
"3701","1905","37",202363.65,190939.24,393302.89
"3702","1905","38",200606.63,190462.84,391069.47
"3703","1905","39",193310.38,186415.5,379725.88
"3704","1905","40",189521.81,183266.94,372788.75
"3705","1905","41",186635.65,180976.66,367612.31
"3706","1905","42",186683.41,181448.31,368131.72
"3707","1905","43",188236.3,183276.98,371513.28
"3708","1905","44",188101.65,181370.74,369472.39
"3709","1905","45",184673.98,178303.93,362977.91
"3710","1905","46",179142.84,173171.84,352314.68
"3711","1905","47",172699.05,167125.7,339824.75
"3712","1905","48",165895.79,161181.91,327077.7
"3713","1905","49",158737.07,155946,314683.07
"3714","1905","50",156936.02,154187.71,311123.73
"3715","1905","51",156404.33,153629.53,310033.86
"3716","1905","52",156784.77,153914.12,310698.89
"3717","1905","53",156876.85,153349.24,310226.09
"3718","1905","54",158607.04,151559.12,310166.16
"3719","1905","55",154635.87,147680.51,302316.38
"3720","1905","56",150675.66,143791.23,294466.89
"3721","1905","57",145156.38,138427.31,283583.69
"3722","1905","58",138567.76,132730.97,271298.73
"3723","1905","59",131220.95,129925.23,261146.18
"3724","1905","60",126963.51,125488.49,252452
"3725","1905","61",122532.88,120864.48,243397.36
"3726","1905","62",117606.08,115718.83,233324.91
"3727","1905","63",112897.19,110399.12,223296.31
"3728","1905","64",111154.71,106511.11,217665.82
"3729","1905","65",106669.25,101849.13,208518.38
"3730","1905","66",102075.07,97131.89,199206.96
"3731","1905","67",95850.35,90934.76,186785.11
"3732","1905","68",88553.31,84010.42,172563.73
"3733","1905","69",76746.41,75294.22,152040.63
"3734","1905","70",71706.13,70338.32,142044.45
"3735","1905","71",66641.07,65403.77,132044.84
"3736","1905","72",62745.62,61623.55,124369.17
"3737","1905","73",57378.48,56218.13,113596.61
"3738","1905","74",52497.77,51432.1,103929.87
"3739","1905","75",47412.44,46374.2,93786.64
"3740","1905","76",42668.66,41614.82,84283.48
"3741","1905","77",37799.42,36802.66,74602.08
"3742","1905","78",33161.35,32137.72,65299.07
"3743","1905","79",27188.92,27984.57,55173.49
"3744","1905","80",27997.87,26233.9,54231.77
"3745","1905","81",23800.87,22171.26,45972.13
"3746","1905","82",19729.44,18242.56,37972
"3747","1905","83",15909.81,14584.85,30494.66
"3748","1905","84",12467.26,11294.68,23761.94
"3749","1905","85",9508.38,8469,17977.38
"3750","1905","86",7114.63,6192.31,13306.94
"3751","1905","87",5245.95,4418.98,9664.93
"3752","1905","88",3821.4,3097.87,6919.27
"3753","1905","89",2773.67,2148.93,4922.6
"3754","1905","90",2009.59,1478.82,3488.41
"3755","1905","91",1456.87,1024.1,2480.97
"3756","1905","92",1058.41,720.58,1778.99
"3757","1905","93",769.17,520.95,1290.12
"3758","1905","94",554.65,378.73,933.38
"3759","1905","95",378.62,262.99,641.61
"3760","1905","96",251.8,173.87,425.67
"3761","1905","97",161.54,101.67,263.21
"3762","1905","98",103.53,49.74,153.27
"3763","1905","99",59.59,27.63,87.22
"3764","1905","100",34.14,15.07,49.21
"3765","1905","101",20.35,7.88,28.23
"3766","1905","102",12.27,4.09,16.36
"3767","1905","103",6.63,1.88,8.51
"3768","1905","104",3.68,0.87,4.55
"3769","1905","105",1.51,0.27,1.78
"3770","1905","106",0.67,0,0.67
"3771","1905","107",0,0,0
"3772","1905","108",0,0,0
"3773","1905","109",0,0,0
"3774","1905","110+",0,0,0
"3775","1906","0",472447.9,493397.6,965845.5
"3776","1906","1",428639.23,444793.86,873433.09
"3777","1906","2",393261.93,408788.11,802050.04
"3778","1906","3",389166.64,404378.04,793544.68
"3779","1906","4",373500.61,387703.61,761204.22
"3780","1906","5",376513.15,389004.89,765518.04
"3781","1906","6",364524.74,379958.81,744483.55
"3782","1906","7",359576.69,374011.5,733588.19
"3783","1906","8",362600.41,374159.52,736759.93
"3784","1906","9",360381.28,367874.4,728255.68
"3785","1906","10",351621.56,354353.4,705974.96
"3786","1906","11",350816.52,347356.09,698172.61
"3787","1906","12",347646.44,340482.93,688129.37
"3788","1906","13",336453.01,326827.02,663280.03
"3789","1906","14",327573.17,318567.73,646140.9
"3790","1906","15",335264.29,327466.64,662730.93
"3791","1906","16",329702.35,321721.18,651423.53
"3792","1906","17",322917.9,315418.35,638336.25
"3793","1906","18",311883.28,304609.29,616492.57
"3794","1906","19",298629.24,286970.11,585599.35
"3795","1906","20",299257.41,280313.52,579570.93
"3796","1906","21",293862.99,274877.28,568740.27
"3797","1906","22",287494.46,268591.7,556086.16
"3798","1906","23",274184.67,252493.91,526678.58
"3799","1906","24",262503.43,242824.69,505328.12
"3800","1906","25",257567.03,240061.99,497629.02
"3801","1906","26",249425.48,233916.07,483341.55
"3802","1906","27",249791.07,234378.45,484169.52
"3803","1906","28",247047.57,232008.53,479056.1
"3804","1906","29",237573.67,224217.57,461791.24
"3805","1906","30",221098.08,205803.01,426901.09
"3806","1906","31",215822.23,200988.86,416811.09
"3807","1906","32",213937.62,199412.78,413350.4
"3808","1906","33",213523.7,199199.16,412722.86
"3809","1906","34",211851.16,198578.89,410430.05
"3810","1906","35",203523.12,190898.93,394422.05
"3811","1906","36",200281.15,188126.44,388407.59
"3812","1906","37",199557.09,187748.25,387305.34
"3813","1906","38",200331.68,188854.49,389186.17
"3814","1906","39",198269.03,188246.2,386515.23
"3815","1906","40",191163.8,184359.84,375523.64
"3816","1906","41",187393.4,181178.23,368571.63
"3817","1906","42",184652.53,178978.45,363630.98
"3818","1906","43",184775.95,179459.35,364235.3
"3819","1906","44",186443.83,181325.89,367769.72
"3820","1906","45",186443.81,179790.75,366234.56
"3821","1906","46",182952.69,176590.49,359543.18
"3822","1906","47",177362.64,171348.46,348711.1
"3823","1906","48",170899.93,165248.3,336148.23
"3824","1906","49",163772.99,159103.61,322876.6
"3825","1906","50",156479.09,153742.11,310221.2
"3826","1906","51",154602.02,151920.77,306522.79
"3827","1906","52",154025.14,151328.07,305353.21
"3828","1906","53",154273.99,151490.71,305764.7
"3829","1906","54",154542.73,150955.12,305497.85
"3830","1906","55",156089.46,149219.63,305309.09
"3831","1906","56",152103.04,145319.29,297422.33
"3832","1906","57",147978.41,141270.5,289248.91
