"","Year","Age","Female","Male","Total"
"11033","1913","43",257400,251100,508500
"11034","1913","44",247900,239300,487200
"11035","1913","45",246900,243000,489900
"11036","1913","46",258200,251000,509200
"11037","1913","47",252900,243300,496200
"11038","1913","48",237000,232700,469700
"11039","1913","49",243200,232500,475700
"11040","1913","50",238600,227500,466100
"11041","1913","51",230400,224500,454900
"11042","1913","52",233500,222100,455600
"11043","1913","53",227800,217900,445700
"11044","1913","54",210400,198300,408700
"11045","1913","55",197900,185100,383000
"11046","1913","56",210500,190900,401400
"11047","1913","57",199200,182100,381300
"11048","1913","58",189600,173700,363300
"11049","1913","59",178200,170400,348600
"11050","1913","60",194400,174700,369100
"11051","1913","61",190000,169800,359800
"11052","1913","62",184500,171800,356300
"11053","1913","63",170800,146200,317000
"11054","1913","64",189000,148000,337000
"11055","1913","65",143300,123300,266600
"11056","1913","66",151800,127400,279200
"11057","1913","67",155500,131300,286800
"11058","1913","68",141400,120800,262200
"11059","1913","69",127800,111800,239600
"11060","1913","70",130200,109600,239800
"11061","1913","71",118300,100700,219000
"11062","1913","72",120300,96900,217200
"11063","1913","73",99200,82200,181400
"11064","1913","74",92400,73100,165500
"11065","1913","75",79700,63200,142900
"11066","1913","76",79200,60400,139600
"11067","1913","77",73500,56100,129600
"11068","1913","78",58700,43900,102600
"11069","1913","79",51300,38100,89400
"11070","1913","80",45670.97,31959.38,77630.35
"11071","1913","81",39699.91,28342.11,68042.02
"11072","1913","82",36259.08,23861.17,60120.25
"11073","1913","83",27765.61,18180.27,45945.88
"11074","1913","84",22698.95,14398.54,37097.49
"11075","1913","85",17970.05,10930.92,28900.97
"11076","1913","86",13869.73,8393.72,22263.45
"11077","1913","87",10554.76,5974.85,16529.61
"11078","1913","88",7972.1,4227.23,12199.33
"11079","1913","89",5992.99,2992.04,8985.03
"11080","1913","90",4295.11,1932.49,6227.6
"11081","1913","91",2879.37,1426.88,4306.25
"11082","1913","92",2103.22,913.56,3016.78
"11083","1913","93",1341.51,538.91,1880.42
"11084","1913","94",814.74,319.12,1133.86
"11085","1913","95",559.58,205.11,764.69
"11086","1913","96",361.24,113.14,474.38
"11087","1913","97",187.72,60.53,248.25
"11088","1913","98",128.07,40.8,168.87
"11089","1913","99",65.41,33.07,98.48
"11090","1913","100",37.3,11.03,48.33
"11091","1913","101",14.72,3.17,17.89
"11092","1913","102",8.72,0,8.72
"11093","1913","103",2,1.17,3.17
"11094","1913","104",3.24,1,4.24
"11095","1913","105",1,1.17,2.17
"11096","1913","106",0,0,0
"11097","1913","107",1.24,0,1.24
"11098","1913","108",0,0,0
"11099","1913","109",0,2.34,2.34
"11100","1913","110+",0,0,0
"11101","1914-","0",329739.78,347847.48,677587.26
"11102","1914-","1",326765.8,333087.33,659853.13
"11103","1914-","2",307806.69,308364.08,616170.78
"11104","1914-","3",335315.99,339114.39,674430.38
"11105","1914-","4",326146.22,328905.29,655051.51
"11106","1914-","5",320220.59,324083.13,644303.72
"11107","1914-","6",317524.51,321149.14,638673.65
"11108","1914-","7",321813.73,326161.37,647975.09
"11109","1914-","8",329289.22,333374.08,662663.3
"11110","1914-","9",327328.43,329706.6,657035.03
"11111","1914-","10",329476.25,333698.3,663174.55
"11112","1914-","11",335322.78,340389.29,675712.07
"11113","1914-","12",328258.22,334306.57,662564.79
"11114","1914-","13",336175.4,340024.33,676199.73
"11115","1914-","14",323264.31,325547.45,648811.76
"11116","1914-","15",323272.73,327063.11,650335.83
"11117","1914-","16",324606.06,332160.19,656766.25
"11118","1914-","17",329939.39,334708.74,664648.13
"11119","1914-","18",316121.21,316504.85,632626.07
"11120","1914-","19",320242.42,320024.27,640266.7
"11121","1914-","20",323225.03,324574.21,647799.24
"11122","1914-","21",310589.65,307299.27,617888.92
"11123","1914-","22",304693.14,296715.33,601408.47
"11124","1914-","23",316967.51,297931.87,614899.38
"11125","1914-","24",306979.54,309489.05,616468.59
"11126","1914-","25",311708.48,310072.82,621781.3
"11127","1914-","26",305256.87,295509.71,600766.58
"11128","1914-","27",306690.56,295631.07,602321.63
"11129","1914-","28",316248.51,309951.46,626199.96
"11130","1914-","29",308243.73,302912.62,611156.35
"11131","1914-","30",297502.97,295552.88,593055.86
"11132","1914-","31",305112.96,297836.54,602949.5
"11133","1914-","32",292152.2,293750,585902.2
"11134","1914-","33",312841.85,300240.38,613082.24
"11135","1914-","34",289655.17,287860.58,577515.75
"11136","1914-","35",296568.05,290214.8,586782.84
"11137","1914-","36",288165.68,287947.49,576113.17
"11138","1914-","37",301301.78,297852.03,599153.8
"11139","1914-","38",299881.66,296897.37,596779.03
"11140","1914-","39",281893.49,284606.21,566499.7
"11141","1914-","40",271985.82,273127.23,545113.05
"11142","1914-","41",279787.23,278478,558265.24
"11143","1914-","42",235106.38,232342.45,467448.83
"11144","1914-","43",271158.39,259690.84,530849.24
"11145","1914-","44",256382.98,249108.2,505491.18
"11146","1914-","45",246517.12,236923.08,483440.2
"11147","1914-","46",245336.48,239644.97,484981.45
"11148","1914-","47",256552.54,247573.96,504126.5
"11149","1914-","48",250059.03,240118.34,490177.38
"11150","1914-","49",234238.49,229349.11,463587.6
"11151","1914-","50",239858.49,228368.79,468227.28
"11152","1914-","51",235377.36,223758.87,459136.22
"11153","1914-","52",227004.72,220567.38,447572.09
"11154","1914-","53",230306.6,215602.84,445909.44
"11155","1914-","54",224292.45,213238.77,437531.22
"11156","1914-","55",206596,193396.23,399992.22
"11157","1914-","56",194228.5,180070.75,374299.26
"11158","1914-","57",206596,185613.21,392209.2
"11159","1914-","58",196702,178891.51,375593.51
"11160","1914-","59",186808.01,170047.17,356855.18
"11161","1914-","60",173887.59,165416.18,339303.77
"11162","1914-","61",189929.74,169402.11,359331.85
"11163","1914-","62",185011.71,164243.85,349255.55
"11164","1914-","63",180796.25,166705.74,347502
"11165","1914-","64",166744.73,141148.89,307893.62
"11166","1914-","65",183450.7,142456.14,325906.84
"11167","1914-","66",139553.99,117894.74,257448.73
"11168","1914-","67",147417.84,121637.43,269055.27
"11169","1914-","68",148708.92,124561.4,273270.32
"11170","1914-","69",134624.41,113918.13,248542.54
"11171","1914-","70",120470.59,104566.74,225037.33
"11172","1914-","71",123176.47,102459.02,225635.49
"11173","1914-","72",110823.53,93325.53,204149.06
"11174","1914-","73",112941.18,89461.36,202402.53
"11175","1914-","74",91882.35,75058.55,166940.9
"11176","1914-","75",85443.79,66197.18,151640.97
"11177","1914-","76",72899.41,56455.4,129354.81
"11178","1914-","77",72071.01,53638.5,125709.5
"11179","1914-","78",66035.5,49178.4,115213.91
"11180","1914-","79",51834.32,37910.8,89745.12
"11181","1914-","80",46917.1,32502.92,79420.02
"11182","1914-","81",39547.97,26929.38,66477.35
"11183","1914-","82",33835.91,23407.11,57243.02
"11184","1914-","83",30766.08,19434.18,50200.26
"11185","1914-","84",22947.6,14488.27,37435.87
"11186","1914-","85",18486.94,11261.55,29748.49
"11187","1914-","86",14413.04,8353.92,22766.96
"11188","1914-","87",10876.74,6256.72,17133.46
"11189","1914-","88",8202.76,4389.85,12592.6
"11190","1914-","89",6029.1,2984.23,9013.32
"11191","1914-","90",4413.99,2040.04,6454.03
"11192","1914-","91",3123.11,1321.49,4444.6
"11193","1914-","92",2059.37,997.88,3057.25
"11194","1914-","93",1462.22,601.56,2063.78
"11195","1914-","94",916.51,337.91,1254.42
"11196","1914-","95",530.74,193.12,723.86
"11197","1914-","96",369.58,125.11,494.69
"11198","1914-","97",230.24,64.14,294.37
"11199","1914-","98",117.72,37.53,155.25
"11200","1914-","99",78.07,25.8,103.87
"11201","1914-","100",38.41,14.07,52.48
"11202","1914-","101",22.3,7.03,29.34
"11203","1914-","102",3.72,1.17,4.89
"11204","1914-","103",3.72,0,3.72
"11205","1914-","104",0,1.17,1.17
"11206","1914-","105",1.24,0,1.24
"11207","1914-","106",0,1.17,1.17
"11208","1914-","107",0,0,0
"11209","1914-","108",1.24,0,1.24
"11210","1914-","109",0,0,0
"11211","1914-","110+",0,2.34,2.34
"11212","1914+","0",266100,282800,548900
"11213","1914+","1",263700,270800,534500
"11214","1914+","2",248400,250700,499100
"11215","1914+","3",270600,275700,546300
"11216","1914+","4",263200,267400,530600
"11217","1914+","5",261300,265100,526400
"11218","1914+","6",259100,262700,521800
"11219","1914+","7",262600,266800,529400
"11220","1914+","8",268700,272700,541400
"11221","1914+","9",267100,269700,536800
"11222","1914+","10",270500,274300,544800
"11223","1914+","11",275300,279800,555100
"11224","1914+","12",269500,274800,544300
"11225","1914+","13",276000,279500,555500
"11226","1914+","14",265400,267600,533000
"11227","1914+","15",266700,269500,536200
"11228","1914+","16",267800,273700,541500
"11229","1914+","17",272200,275800,548000
"11230","1914+","18",260800,260800,521600
"11231","1914+","19",264200,263700,527900
"11232","1914+","20",268600,266800,535400
"11233","1914+","21",258100,252600,510700
"11234","1914+","22",253200,243900,497100
"11235","1914+","23",263400,244900,508300
"11236","1914+","24",255100,254400,509500
"11237","1914+","25",260900,255500,516400
"11238","1914+","26",255500,243500,499000
"11239","1914+","27",256700,243600,500300
"11240","1914+","28",264700,255400,520100
"11241","1914+","29",258000,249600,507600
