"","Year","Age","Female","Male","Total"
"9466",1836,"30",21716.08,20913.87,42629.95
"9467",1836,"31",20884.22,19926.29,40810.51
"9468",1836,"32",20697.28,19785.11,40482.39
"9469",1836,"33",21694.08,20622.56,42316.64
"9470",1836,"34",20777.33,19910.68,40688.01
"9471",1836,"35",19439.38,18847.8,38287.18
"9472",1836,"36",19614.22,18688.32,38302.54
"9473",1836,"37",20062.71,19058.95,39121.66
"9474",1836,"38",20582.55,19314.4,39896.95
"9475",1836,"39",20392.63,18949.53,39342.16
"9476",1836,"40",19830.07,18332.76,38162.83
"9477",1836,"41",19553.27,17731.95,37285.22
"9478",1836,"42",19258.33,17563.79,36822.12
"9479",1836,"43",18799.99,16952.17,35752.16
"9480",1836,"44",17785.84,15969.83,33755.67
"9481",1836,"45",16278.55,14381.43,30659.98
"9482",1836,"46",16049,13709.72,29758.72
"9483",1836,"47",16300.4,13864.45,30164.85
"9484",1836,"48",16246.49,13759.01,30005.5
"9485",1836,"49",15881.06,13292.39,29173.45
"9486",1836,"50",15687.13,12914.69,28601.82
"9487",1836,"51",14751.59,11991.89,26743.48
"9488",1836,"52",14025.38,11410.33,25435.71
"9489",1836,"53",13087.92,10712.69,23800.61
"9490",1836,"54",12788.48,10366.89,23155.37
"9491",1836,"55",12637.14,10168.43,22805.57
"9492",1836,"56",12800.83,10253.05,23053.88
"9493",1836,"57",12695.8,10145.55,22841.35
"9494",1836,"58",12162.99,9641.53,21804.52
"9495",1836,"59",11525.24,9041.94,20567.18
"9496",1836,"60",10553.72,8243.15,18796.87
"9497",1836,"61",10024.06,7710.33,17734.39
"9498",1836,"62",9719.3,7385.8,17105.1
"9499",1836,"63",8557.23,6389.04,14946.27
"9500",1836,"64",8708.18,6394.19,15102.37
"9501",1836,"65",8550.17,6210.69,14760.86
"9502",1836,"66",8159.1,5848.72,14007.82
"9503",1836,"67",7702.55,5461.66,13164.21
"9504",1836,"68",7172.92,5078.73,12251.65
"9505",1836,"69",6968.75,4907.2,11875.95
"9506",1836,"70",6440.08,4492.48,10932.56
"9507",1836,"71",5967.09,4136.01,10103.1
"9508",1836,"72",5577.27,3823.36,9400.63
"9509",1836,"73",5087.53,3428.74,8516.27
"9510",1836,"74",4588.54,3023.41,7611.95
"9511",1836,"75",3999.26,2657.27,6656.53
"9512",1836,"76",3616.61,2341.34,5957.95
"9513",1836,"77",3113.01,1993.37,5106.38
"9514",1836,"78",2795.62,1765.05,4560.67
"9515",1836,"79",2379.5,1465.47,3844.97
"9516",1836,"80",2182.33,1293.29,3475.62
"9517",1836,"81",1877.42,1075.27,2952.69
"9518",1836,"82",1573.62,883.84,2457.46
"9519",1836,"83",1298.08,707.76,2005.84
"9520",1836,"84",1073.92,573.16,1647.08
"9521",1836,"85",811.95,429.43,1241.38
"9522",1836,"86",611.06,318.23,929.29
"9523",1836,"87",454.78,235.4,690.18
"9524",1836,"88",322.02,165.33,487.35
"9525",1836,"89",218.91,111.32,330.23
"9526",1836,"90",142.85,70.94,213.79
"9527",1836,"91",91.93,42.33,134.26
"9528",1836,"92",57.99,25.05,83.04
"9529",1836,"93",37.34,15.5,52.84
"9530",1836,"94",24.58,10.16,34.74
"9531",1836,"95",15.23,7.19,22.42
"9532",1836,"96",9.07,4.86,13.93
"9533",1836,"97",5.87,3.26,9.13
"9534",1836,"98",3.62,1.83,5.45
"9535",1836,"99",1.95,0.07,2.02
"9536",1836,"100",0.42,0,0.42
"9537",1836,"101",0,0,0
"9538",1836,"102",0,0,0
"9539",1836,"103",0,0,0
"9540",1836,"104",0,0,0
"9541",1836,"105",0,0,0
"9542",1836,"106",0,0,0
"9543",1836,"107",0,0,0
"9544",1836,"108",0,0,0
"9545",1836,"109",0,0,0
"9546",1836,"110+",0,0,0
"9547",1837,"0",41801.5,42821,84622.5
"9548",1837,"1",40309.81,40688.53,80998.34
"9549",1837,"2",39858.69,40149.47,80008.16
"9550",1837,"3",38511.36,38572.01,77083.37
"9551",1837,"4",35848.14,36357.49,72205.63
"9552",1837,"5",34210.71,34768.39,68979.1
"9553",1837,"6",34393.28,34727.95,69121.23
"9554",1837,"7",34081.62,34157.89,68239.51
"9555",1837,"8",33969.58,33700.11,67669.69
"9556",1837,"9",31628.81,31606.66,63235.47
"9557",1837,"10",32056.97,31868.91,63925.88
"9558",1837,"11",34026.29,34041.65,68067.94
"9559",1837,"12",33773.05,33827.46,67600.51
"9560",1837,"13",33790.43,33936.53,67726.96
"9561",1837,"14",33396.27,33583.45,66979.72
"9562",1837,"15",34100.65,34384.61,68485.26
"9563",1837,"16",32095.05,31914.23,64009.28
"9564",1837,"17",29318.32,28994.73,58313.05
"9565",1837,"18",28472.63,28124.72,56597.35
"9566",1837,"19",27903.85,27264.21,55168.06
"9567",1837,"20",27582.7,27047.26,54629.96
"9568",1837,"21",26819.71,26069.67,52889.38
"9569",1837,"22",25213.95,24592.79,49806.74
"9570",1837,"23",23726.9,23182.75,46909.65
"9571",1837,"24",24269.74,23408.53,47678.27
"9572",1837,"25",23906.9,23243.33,47150.23
"9573",1837,"26",23007.66,22304.43,45312.09
"9574",1837,"27",20807.6,20164.2,40971.8
"9575",1837,"28",20011.12,19342.35,39353.47
"9576",1837,"29",21782.21,20898.67,42680.88
"9577",1837,"30",21812.88,21097.84,42910.72
"9578",1837,"31",21362.77,20526.9,41889.67
"9579",1837,"32",20528.09,19532.75,40060.84
"9580",1837,"33",20336.45,19385.1,39721.55
"9581",1837,"34",21324.31,20211.41,41535.72
"9582",1837,"35",20409.47,19497.92,39907.39
"9583",1837,"36",19482.99,18757.22,38240.21
"9584",1837,"37",19661.14,18594.77,38255.91
"9585",1837,"38",20098.96,18948.27,39047.23
"9586",1837,"39",20616.93,19195.33,39812.26
"9587",1837,"40",20410.94,18813.35,39224.29
"9588",1837,"41",19297.12,17824.81,37121.93
"9589",1837,"42",19027.86,17230.84,36258.7
"9590",1837,"43",18724.94,17050.38,35775.32
"9591",1837,"44",18279.15,16449.12,34728.27
"9592",1837,"45",17276.49,15466.39,32742.88
"9593",1837,"46",16323.23,14287.95,30611.18
"9594",1837,"47",16097.82,13613.94,29711.76
"9595",1837,"48",16350.48,13768.91,30119.39
"9596",1837,"49",16288.98,13656.8,29945.78
"9597",1837,"50",15924.14,13199.39,29123.53
"9598",1837,"51",15088.61,12350.48,27439.09
"9599",1837,"52",14168.23,11449.56,25617.79
"9600",1837,"53",13435.71,10868.75,24304.46
"9601",1837,"54",12507.32,10180.82,22688.14
"9602",1837,"55",12185.08,9822.81,22007.89
"9603",1837,"56",12610.91,10067.85,22678.76
"9604",1837,"57",12756.3,10141.41,22897.71
"9605",1837,"58",12634.61,10019.77,22654.38
"9606",1837,"59",12085.6,9504.67,21590.27
"9607",1837,"60",11434.69,8892.08,20326.77
"9608",1837,"61",10275.45,7920.71,18196.16
"9609",1837,"62",9723.09,7373.27,17096.36
"9610",1837,"63",9400.7,7039.43,16440.13
"9611",1837,"64",8269.57,6083.51,14353.08
"9612",1837,"65",8380,6061.15,14441.15
"9613",1837,"66",8154.08,5873.32,14027.4
"9614",1837,"67",7749.02,5508.76,13257.78
"9615",1837,"68",7269.7,5112.03,12381.73
"9616",1837,"69",6714.2,4710.75,11424.95
"9617",1837,"70",6467.15,4509.7,10976.85
"9618",1837,"71",5967.71,4105.72,10073.43
"9619",1837,"72",5476.32,3736.62,9212.94
"9620",1837,"73",5068.59,3417.07,8485.66
"9621",1837,"74",4583.23,3032.88,7616.11
"9622",1837,"75",4096.89,2646.14,6743.03
"9623",1837,"76",3546.04,2321.03,5867.07
"9624",1837,"77",3169.77,2021.8,5191.57
"9625",1837,"78",2701.11,1699.65,4400.76
"9626",1837,"79",2397.19,1488.38,3885.57
"9627",1837,"80",2182.57,1281.79,3464.36
"9628",1837,"81",1848.88,1066.37,2915.25
"9629",1837,"82",1568.09,874.62,2442.71
"9630",1837,"83",1295.34,708.41,2003.75
"9631",1837,"84",1053.17,557.67,1610.84
"9632",1837,"85",854.15,441.2,1295.35
"9633",1837,"86",634.35,323.66,958.01
"9634",1837,"87",467.98,234.09,702.07
"9635",1837,"88",338.6,167.63,506.23
"9636",1837,"89",231.51,112.93,344.44
"9637",1837,"90",150.16,71.67,221.83
"9638",1837,"91",93.41,42.41,135.82
"9639",1837,"92",57.78,22.56,80.34
"9640",1837,"93",35.67,12.06,47.73
"9641",1837,"94",23.43,7.33,30.76
"9642",1837,"95",15.79,4.91,20.7
"9643",1837,"96",9.64,3.81,13.45
"9644",1837,"97",5.72,2.81,8.53
"9645",1837,"98",4.13,2.21,6.34
"9646",1837,"99",2.86,1.44,4.3
"9647",1837,"100",1.16,0,1.16
"9648",1837,"101",0,0,0
"9649",1837,"102",0,0,0
"9650",1837,"103",0,0,0
"9651",1837,"104",0,0,0
"9652",1837,"105",0,0,0
"9653",1837,"106",0,0,0
"9654",1837,"107",0,0,0
"9655",1837,"108",0,0,0
"9656",1837,"109",0,0,0
"9657",1837,"110+",0,0,0
"9658",1838,"0",40726,41809,82535
"9659",1838,"1",38672.67,38930.72,77603.39
"9660",1838,"2",39335.83,39653.28,78989.11
"9661",1838,"3",39221.74,39481.08,78702.82
"9662",1838,"4",37362.76,37578.92,74941.68
"9663",1838,"5",34894.79,35548.1,70442.89
"9664",1838,"6",33539.84,33977.52,67517.36
"9665",1838,"7",33782.32,33991.25,67773.57
"9666",1838,"8",33518.25,33468.55,66986.8
"9667",1838,"9",33444.8,33050.08,66494.88
"9668",1838,"10",31158.8,31014.01,62172.81
"9669",1838,"11",32368.48,32185.1,64553.58
"9670",1838,"12",34372.46,34400.41,68772.87
"9671",1838,"13",34120.78,34194.34,68315.12
"9672",1838,"14",34144.97,34319.64,68464.61
"9673",1838,"15",33733.16,33960.67,67693.83
"9674",1838,"16",33663.63,33721.35,67384.98
"9675",1838,"17",31666.04,31281.53,62947.57
"9676",1838,"18",28912.95,28401.4,57314.35
"9677",1838,"19",28072.21,27532.05,55604.26
"9678",1838,"20",27507.42,26663.41,54170.83
"9679",1838,"21",27484.81,26875.23,54360.04
"9680",1838,"22",26718.2,25880.09,52598.29
"9681",1838,"23",25109.1,24393.46,49502.56
"9682",1838,"24",23622.46,22985.3,46607.76
"9683",1838,"25",24168.74,23214.45,47383.19
"9684",1838,"26",24058.07,23326.89,47384.96
"9685",1838,"27",23141.7,22372.72,45514.42
"9686",1838,"28",20907.92,20198.46,41106.38
"9687",1838,"29",20110.56,19380.98,39491.54
"9688",1838,"30",21885.43,20931.62,42817.05
"9689",1838,"31",21435.95,20682.25,42118.2
"9690",1838,"32",20985.36,20114.05,41099.41
"9691",1838,"33",20151.25,19116.13,39267.38
"9692",1838,"34",19956.01,18965.45,38921.46
"9693",1838,"35",20933.91,19786.39,40720.3
"9694",1838,"36",20308.48,19280.34,39588.82
"9695",1838,"37",19374.49,18532.21,37906.7
"9696",1838,"38",19553.6,18364.56,37918.16
"9697",1838,"39",19977.52,18692.5,38670.02
"9698",1838,"40",20493.04,18925.96,39419
"9699",1838,"41",19779.14,18186.64,37965.78
"9700",1838,"42",18677.86,17198.33,35876.19
"9701",1838,"43",18421.14,16618.33,35039.47
"9702",1838,"44",18112.82,16430.25,34543.07
"9703",1838,"45",17678.75,15849.14,33527.89
"9704",1838,"46",17322.59,15368.58,32691.17
"9705",1838,"47",16358.49,14191.12,30549.61
"9706",1838,"48",16125.96,13514.42,29640.38
"9707",1838,"49",16367.71,13669.24,30036.95
"9708",1838,"50",16286.4,13548.64,29835.04
"9709",1838,"51",15165.04,12519.05,27684.09
"9710",1838,"52",14331.51,11677.69,26009.2
"9711",1838,"53",13438.5,10802.96,24241.46
"9712",1838,"54",12715.05,10224.66,22939.71
"9713",1838,"55",11820.58,9550.4,21370.98
"9714",1838,"56",12218.59,9767.72,21986.31
"9715",1838,"57",12650.81,10011.06,22661.87
"9716",1838,"58",12782.37,10072.62,22854.99
"9717",1838,"59",12636.16,9931.69,22567.85
"9718",1838,"60",12052.99,9397.04,21450.03
"9719",1838,"61",11007.43,8428.33,19435.76
"9720",1838,"62",9838.67,7461.06,17299.73
"9721",1838,"63",9263.86,6906.77,16170.63
"9722",1838,"64",8934.55,6575.31,15509.86
"9723",1838,"65",7869.73,5687.63,13557.36
"9724",1838,"66",7982.15,5715.42,13697.57
"9725",1838,"67",7748.65,5530.05,13278.7
"9726",1838,"68",7334.44,5167.36,12501.8
"9727",1838,"69",6829.53,4763.04,11592.57
"9728",1838,"70",6241.43,4345.24,10586.67
"9729",1838,"71",5995.57,4124.12,10119.69
"9730",1838,"72",5481.43,3719.62,9201.05
"9731",1838,"73",4981.85,3348.26,8330.11
"9732",1838,"74",4570.23,3030.27,7600.5
"9733",1838,"75",4107.15,2662.9,6770.05
"9734",1838,"76",3615.58,2297.26,5912.84
"9735",1838,"77",3098.19,1994.19,5092.38
"9736",1838,"78",2736.73,1712.12,4448.85
"9737",1838,"79",2307.34,1418.03,3725.37
"9738",1838,"80",2033.15,1201.02,3234.17
"9739",1838,"81",1790.88,1016.73,2807.61
"9740",1838,"82",1492.4,826.33,2318.73
"9741",1838,"83",1246.25,663.16,1909.41
"9742",1838,"84",1013.64,526.35,1539.99
"9743",1838,"85",810.88,405.77,1216.65
"9744",1838,"86",643.11,314.36,957.47
"9745",1838,"87",465.44,225.67,691.11
"9746",1838,"88",334.69,159.8,494.49
"9747",1838,"89",234.33,111.08,345.41
"9748",1838,"90",154.98,71.79,226.77
"9749",1838,"91",98.53,43.47,142
"9750",1838,"92",60.94,24.09,85.03
"9751",1838,"93",39.2,11.48,50.68
"9752",1838,"94",25.69,5.58,31.27
"9753",1838,"95",17.15,2.99,20.14
"9754",1838,"96",10.65,1.51,12.16
"9755",1838,"97",5.19,1.15,6.34
"9756",1838,"98",2.04,0.95,2.99
"9757",1838,"99",1.29,1.25,2.54
"9758",1838,"100",0.8,1.19,1.99
"9759",1838,"101",0,0,0
"9760",1838,"102",0,0,0
"9761",1838,"103",0,0,0
"9762",1838,"104",0,0,0
"9763",1838,"105",0,0,0
"9764",1838,"106",0,0,0
"9765",1838,"107",0,0,0
"9766",1838,"108",0,0,0
"9767",1838,"109",0,0,0
"9768",1838,"110+",0,0,0
"9769",1839,"0",39680,40827,80507
"9770",1839,"1",38807.28,39138.72,77946
"9771",1839,"2",38391.22,38541.28,76932.5
"9772",1839,"3",39459.78,39685.28,79145.06
"9773",1839,"4",37646.22,37802.22,75448.44
"9774",1839,"5",36016.35,36135.4,72151.75
"9775",1839,"6",34319.34,34869.32,69188.66
"9776",1839,"7",33043.77,33389.62,66433.39
"9777",1839,"8",33330.99,33452.51,66783.5
"9778",1839,"9",33099.05,32966.14,66065.19
"9779",1839,"10",33051.95,32574.92,65626.87
"9780",1839,"11",31129.89,31059.06,62188.95
"9781",1839,"12",32361.71,32259.47,64621.18
"9782",1839,"13",34370.95,34495.06,68866.01
"9783",1839,"14",34112.99,34294.48,68407.47
"9784",1839,"15",34135.42,34434.29,68569.71
"9785",1839,"16",33183.01,33188.25,66371.26
"9786",1839,"17",33109.25,32953.93,66063.18
"9787",1839,"18",31124.15,30547.63,61671.78
"9788",1839,"19",28402.67,27710.89,56113.56
"9789",1839,"20",27567.32,26835.56,54402.88
"9790",1839,"21",27172,26277.63,53449.63
"9791",1839,"22",27153.76,26481.31,53635.07
"9792",1839,"23",26385.58,25478.41,51863.99
"9793",1839,"24",24782.34,23996.59,48778.93
"9794",1839,"25",23305.85,22603.56,45909.41
"9795",1839,"26",24056.98,23008.04,47065.02
"9796",1839,"27",23934.58,23110.53,47045.11
"9797",1839,"28",23011.73,22150.95,45162.68
"9798",1839,"29",20769.36,19967.42,40736.78
"9799",1839,"30",19986.31,19166.56,39152.87
"9800",1839,"31",21596.12,20605.8,42201.92
"9801",1839,"32",21150.93,20352.86,41503.79
"9802",1839,"33",20701.5,19786.79,40488.29
"9803",1839,"34",19866.14,18781.5,38647.64
"9804",1839,"35",19668.21,18630.69,38298.9
"9805",1839,"36",20967.26,19696.3,40663.56
"9806",1839,"37",20321.66,19174.01,39495.67
"9807",1839,"38",19368.98,18413.16,37782.14
"9808",1839,"39",19543.89,18240.34,37784.23
"9809",1839,"40",19946.7,18548.73,38495.43
"9810",1839,"41",19924.3,18349.36,38273.66
"9811",1839,"42",19210.32,17609.2,36819.52
"9812",1839,"43",18117.68,16626.18,34743.86
"9813",1839,"44",17880,16063.03,33943.03
"9814",1839,"45",17572.77,15870.78,33443.55
"9815",1839,"46",17743.22,15729.02,33472.24
"9816",1839,"47",17372.17,15230.68,32602.85
"9817",1839,"48",16395.94,14054.87,30450.81
"9818",1839,"49",16152.4,13376.15,29528.55
"9819",1839,"50",16377.2,13529.95,29907.15
"9820",1839,"51",15511.25,12830.84,28342.09
"9821",1839,"52",14423.12,11846.04,26269.16
"9822",1839,"53",13592.3,11015.55,24607.85
"9823",1839,"54",12731.13,10170.61,22901.74
"9824",1839,"55",12022.83,9600.23,21623.06
"9825",1839,"56",11905.55,9562.21,21467.76
"9826",1839,"57",12307.42,9774.1,22081.52
"9827",1839,"58",12747.28,10019.37,22766.65
"9828",1839,"59",12862.43,10069.59,22932.02
"9829",1839,"60",12688.93,9908.01,22596.94
"9830",1839,"61",11598.69,8895.18,20493.87
"9831",1839,"62",10546.33,7936.59,18482.92
"9832",1839,"63",9379.92,6983.37,16363.29
"9833",1839,"64",8793.63,6430.85,15224.48
"9834",1839,"65",8468.63,6108.79,14577.42
"9835",1839,"66",7347.46,5249.61,12597.07
"9836",1839,"67",7427.23,5256.56,12683.79
"9837",1839,"68",7187.76,5075.61,12263.37
"9838",1839,"69",6772.93,4723.42,11496.35
"9839",1839,"70",6258.9,4325.39,10584.29
"9840",1839,"71",5746.08,3952.93,9699.01
"9841",1839,"72",5475.88,3723.16,9199.04
"9842",1839,"73",4971.65,3331.6,8303.25
"9843",1839,"74",4482.99,2967.43,7450.42
"9844",1839,"75",4081.88,2656.52,6738.4
"9845",1839,"76",3603.04,2290.73,5893.77
"9846",1839,"77",3139.15,1945.87,5085.02
"9847",1839,"78",2656.53,1668.91,4325.44
"9848",1839,"79",2313.4,1411.97,3725.37
"9849",1839,"80",2048.1,1189.75,3237.85
"9850",1839,"81",1681.67,957.14,2638.81
"9851",1839,"82",1453.06,792.41,2245.47
"9852",1839,"83",1188.69,628.48,1817.17
"9853",1839,"84",976.56,492.79,1469.35
"9854",1839,"85",781.62,381.41,1163.03
"9855",1839,"86",616.89,286.86,903.75
"9856",1839,"87",475.62,214.1,689.72
"9857",1839,"88",333.1,148.28,481.38
"9858",1839,"89",231.66,102.01,333.67
"9859",1839,"90",154.31,68.68,222.99
"9860",1839,"91",97.45,43.93,141.38
"9861",1839,"92",58.98,26.74,85.72
"9862",1839,"93",35.44,15.36,50.8
"9863",1839,"94",23.81,7.62,31.43
"9864",1839,"95",16.65,3.7,20.35
"9865",1839,"96",12.13,1.54,13.67
"9866",1839,"97",8.41,0.22,8.63
"9867",1839,"98",4.67,0.03,4.7
"9868",1839,"99",2.04,0,2.04
"9869",1839,"100",1.29,0,1.29
"9870",1839,"101",0.8,0,0.8
"9871",1839,"102",0,0,0
"9872",1839,"103",0,0,0
"9873",1839,"104",0,0,0
"9874",1839,"105",0,0,0
"9875",1839,"106",0,0,0
"9876",1839,"107",0,0,0
"9877",1839,"108",0,0,0
"9878",1839,"109",0,0,0
"9879",1839,"110+",0,0,0
"9880",1840,"0",40154.5,41364,81518.5
"9881",1840,"1",38444.58,38638.42,77083
"9882",1840,"2",38346.92,38541.08,76888
"9883",1840,"3",38194.45,38243.76,76438.21
"9884",1840,"4",37793.55,38032.74,75826.29
"9885",1840,"5",36166.33,36352.33,72518.66
"9886",1840,"6",35386.59,35492.19,70878.78
"9887",1840,"7",33740.9,34266.74,68007.64
"9888",1840,"8",32519.47,32838.53,65358
"9889",1840,"9",32831.21,32924.72,65755.93
"9890",1840,"10",32622.57,32463.55,65086.12
"9891",1840,"11",33181.98,32727.87,65909.85
"9892",1840,"12",31255.84,31211.82,62467.66
"9893",1840,"13",32506.96,32436.16,64943.12
"9894",1840,"14",34524.65,34689.61,69214.26
"9895",1840,"15",34254.62,34484.72,68739.34
"9896",1840,"16",33699.1,33781.27,67480.37
"9897",1840,"17",32740.23,32540.54,65280.77
"9898",1840,"18",32664.55,32303.41,64967.96
"9899",1840,"19",30691,29920.07,60611.07
"9900",1840,"20",27995.1,27114.11,55109.21
"9901",1840,"21",27458.7,26686.82,54145.52
"9902",1840,"22",27061.95,26117.97,53179.92
"9903",1840,"23",27047.37,26322.23,53369.6
"9904",1840,"24",26274.38,25311.38,51585.76
"9905",1840,"25",24667.77,23827.49,48495.26
"9906",1840,"26",23040.82,22270.02,45310.84
"9907",1840,"27",23792.25,22678.04,46470.29
"9908",1840,"28",23662.57,22773.74,46436.31
"9909",1840,"29",22741.59,21819.71,44561.3
"9910",1840,"30",20508.2,19649.16,40157.36
"9911",1840,"31",19603.65,18741.92,38345.57
"9912",1840,"32",21178.85,20142.54,41321.39
"9913",1840,"33",20737.1,19887.89,40624.99
"9914",1840,"34",20288.19,19324.49,39612.68
"9915",1840,"35",19454.83,18318.28,37773.11
"9916",1840,"36",19658.85,18538.44,38197.29
"9917",1840,"37",20964.57,19603.05,40567.62
"9918",1840,"38",20301.08,19062.45,39363.53
"9919",1840,"39",19334.66,18289.79,37624.45
"9920",1840,"40",19509.38,18115.88,37625.26
"9921",1840,"41",19463.02,18030.74,37493.76
"9922",1840,"42",19438.36,17829.29,37267.65
"9923",1840,"43",18730.51,17091.45,35821.96
"9924",1840,"44",17649.22,16113.63,33762.85
"9925",1840,"45",17426.95,15563.14,32990.09
"9926",1840,"46",17632.91,15784.63,33417.54
"9927",1840,"47",17809.4,15642.55,33451.95
"9928",1840,"48",17420.52,15121.75,32542.27
"9929",1840,"49",16431.22,13941.93,30373.15
"9930",1840,"50",16179.04,13257.67,29436.71
"9931",1840,"51",15685.29,12907.8,28593.09
"9932",1840,"52",14828.56,12218.78,27047.34
"9933",1840,"53",13775.81,11273.83,25049.64
"9934",1840,"54",12952.8,10455.42,23408.22
"9935",1840,"55",12119.58,9641.3,21760.88
"9936",1840,"56",12166.06,9653.36,21819.42
"9937",1840,"57",12045.5,9617.25,21662.75
"9938",1840,"58",12443.43,9823.84,22267.27
"9939",1840,"59",12883.92,10066.75,22950.67
"9940",1840,"60",12979.79,10099.29,23079.08
"9941",1840,"61",12120.4,9321.78,21442.18
"9942",1840,"62",11036.42,8327.92,19364.34
"9943",1840,"63",9995.16,7392.31,17387.47
"9944",1840,"64",8847.73,6467.71,15315.44
"9945",1840,"65",8259.36,5929.97,14189.33
"9946",1840,"66",7946.73,5675.19,13621.92
"9947",1840,"67",6886.96,4875.43,11762.39
"9948",1840,"68",6925.53,4857.83,11783.36
"9949",1840,"69",6670.43,4672.08,11342.51
"9950",1840,"70",6249.75,4320.32,10570.07
"9951",1840,"71",5748.23,3921.74,9669.97
"9952",1840,"72",5231.41,3550.98,8782.39
"9953",1840,"73",4946.47,3320.34,8266.81
"9954",1840,"74",4459.14,2952.62,7411.76
"9955",1840,"75",3986.87,2610.01,6596.88
"9956",1840,"76",3610.48,2291.51,5901.99
"9957",1840,"77",3155.67,1955.35,5111.02
"9958",1840,"78",2717.74,1637.54,4355.28
"9959",1840,"79",2271.74,1387.09,3658.83
"9960",1840,"80",2019.41,1180.69,3200.1
"9961",1840,"81",1720.58,973.82,2694.4
"9962",1840,"82",1389.82,773.43,2163.25
"9963",1840,"83",1177.84,629.88,1807.72
"9964",1840,"84",946.22,490.45,1436.67
"9965",1840,"85",764.87,377.39,1142.26
"9966",1840,"86",604.23,287.2,891.43
"9967",1840,"87",470.12,211.27,681.39
"9968",1840,"88",351.86,152.33,504.19
"9969",1840,"89",239.29,102.28,341.57
"9970",1840,"90",163.08,68.74,231.82
"9971",1840,"91",106.96,45.55,152.51
"9972",1840,"92",67.48,29.14,96.62
"9973",1840,"93",41.79,18.18,59.97
"9974",1840,"94",26.4,10.92,37.32
"9975",1840,"95",18.62,5.33,23.95
"9976",1840,"96",12.94,2.43,15.37
"9977",1840,"97",9.3,0.89,10.19
"9978",1840,"98",6.28,0,6.28
"9979",1840,"99",3.09,0,3.09
"9980",1840,"100",0.44,0,0.44
"9981",1840,"101",0,0,0
"9982",1840,"102",0,0,0
"9983",1840,"103",0,0,0
"9984",1840,"104",0,0,0
"9985",1840,"105",0,0,0
"9986",1840,"106",0,0,0
"9987",1840,"107",0,0,0
"9988",1840,"108",0,0,0
"9989",1840,"109",0,0,0
"9990",1840,"110+",0,0,0
"9991",1841,"0",41565.5,42782.5,84348
"9992",1841,"1",38688.53,38911.73,77600.26
"9993",1841,"2",38221.97,38327.27,76549.24
"9994",1841,"3",38380.69,38529.45,76910.14
"9995",1841,"4",36454.81,36534.05,72988.86
"9996",1841,"5",36197.4,36479.19,72676.59
"9997",1841,"6",35487.23,35650.1,71137.33
"9998",1841,"7",34749.23,34834.38,69583.61
"9999",1841,"8",33149.1,33651.54,66800.64
"10000",1841,"9",31972.05,32271.8,64243.85
"10001",1841,"10",32299.81,32376.81,64676.62
"10002",1841,"11",33133.68,32990.22,66123.9
"10003",1841,"12",33709.11,33267.22,66976.33
"10004",1841,"13",31746.75,31725.27,63472.02
"10005",1841,"14",33021.16,32976.47,65997.63
