"","Year","Age","Female","Male","Total"
"4351",1911,"21","0.006518","0.006463","0.006491"
"4352",1911,"22","0.006815","0.006829","0.006822"
"4353",1911,"23","0.007072","0.007006","0.007040"
"4354",1911,"24","0.007199","0.007018","0.007112"
"4355",1911,"25","0.007188","0.006943","0.007074"
"4356",1911,"26","0.007217","0.006837","0.007041"
"4357",1911,"27","0.007250","0.006621","0.006958"
"4358",1911,"28","0.007375","0.006551","0.006991"
"4359",1911,"29","0.007559","0.006558","0.007090"
"4360",1911,"30","0.007731","0.006638","0.007217"
"4361",1911,"31","0.007798","0.006709","0.007286"
"4362",1911,"32","0.007798","0.006672","0.007266"
"4363",1911,"33","0.007847","0.006694","0.007300"
"4364",1911,"34","0.007978","0.006794","0.007413"
"4365",1911,"35","0.008117","0.006952","0.007560"
"4366",1911,"36","0.008285","0.007232","0.007782"
"4367",1911,"37","0.008492","0.007563","0.008047"
"4368",1911,"38","0.008582","0.007831","0.008222"
"4369",1911,"39","0.008651","0.008118","0.008394"
"4370",1911,"40","0.008747","0.008495","0.008625"
"4371",1911,"41","0.008720","0.008812","0.008764"
"4372",1911,"42","0.008735","0.009154","0.008938"
"4373",1911,"43","0.008756","0.009501","0.009117"
"4374",1911,"44","0.008755","0.009826","0.009276"
"4375",1911,"45","0.008781","0.010151","0.009450"
"4376",1911,"46","0.008968","0.010609","0.009772"
"4377",1911,"47","0.009370","0.011196","0.010266"
"4378",1911,"48","0.009903","0.011807","0.010838"
"4379",1911,"49","0.010526","0.012437","0.011463"
"4380",1911,"50","0.011205","0.013074","0.012119"
"4381",1911,"51","0.011930","0.013794","0.012841"
"4382",1911,"52","0.012700","0.014649","0.013654"
"4383",1911,"53","0.013445","0.015589","0.014497"
"4384",1911,"54","0.014195","0.016666","0.015412"
"4385",1911,"55","0.014959","0.017798","0.016364"
"4386",1911,"56","0.015845","0.018978","0.017398"
"4387",1911,"57","0.017133","0.020364","0.018735"
"4388",1911,"58","0.018910","0.021972","0.020428"
"4389",1911,"59","0.021087","0.023896","0.022474"
"4390",1911,"60","0.023561","0.026131","0.024822"
"4391",1911,"61","0.026388","0.028732","0.027535"
"4392",1911,"62","0.029408","0.031710","0.030533"
"4393",1911,"63","0.032322","0.034779","0.033522"
"4394",1911,"64","0.035360","0.037815","0.036565"
"4395",1911,"65","0.039133","0.041111","0.040116"
"4396",1911,"66","0.043280","0.044968","0.044124"
"4397",1911,"67","0.047630","0.049253","0.048440"
"4398",1911,"68","0.053464","0.054666","0.054062"
"4399",1911,"69","0.060301","0.061132","0.060712"
"4400",1911,"70","0.068280","0.068749","0.068510"
"4401",1911,"71","0.077510","0.077138","0.077328"
"4402",1911,"72","0.086496","0.085637","0.086075"
"4403",1911,"73","0.095844","0.095078","0.095469"
"4404",1911,"74","0.105419","0.105146","0.105285"
"4405",1911,"75","0.117369","0.117025","0.117199"
"4406",1911,"76","0.130109","0.129876","0.129993"
"4407",1911,"77","0.139094","0.140049","0.139569"
"4408",1911,"78","0.149724","0.151299","0.150506"
"4409",1911,"79","0.165863","0.168170","0.167000"
"4410",1911,"80","0.164939","0.175434","0.169944"
"4411",1911,"81","0.186609","0.196860","0.191480"
"4412",1911,"82","0.209863","0.220503","0.214901"
"4413",1911,"83","0.232941","0.244853","0.238561"
"4414",1911,"84","0.252743","0.267085","0.259491"
"4415",1911,"85","0.265208","0.284196","0.274111"
"4416",1911,"86","0.273792","0.298765","0.285437"
"4417",1911,"87","0.280670","0.312348","0.295316"
"4418",1911,"88","0.287813","0.326345","0.305405"
"4419",1911,"89","0.299113","0.342251","0.318483"
"4420",1911,"90","0.319592","0.362567","0.338495"
"4421",1911,"91","0.343849","0.383660","0.360920"
"4422",1911,"92","0.370577","0.404445","0.384658"
"4423",1911,"93","0.397683","0.425456","0.408776"
"4424",1911,"94","0.427126","0.450830","0.436208"
"4425",1911,"95","0.470657","0.502732","0.482579"
"4426",1911,"96","0.511275","0.563123","0.529820"
"4427",1911,"97","0.519821","0.586183","0.542399"
"4428",1911,"98","0.462490","0.490603","0.471782"
"4429",1911,"99","0.378122","0.331550","0.362526"
"4430",1911,"100","0.581039","0.608266","0.590099"
"4431",1911,"101","0.613008","0.650148","0.624520"
"4432",1911,"102","0.661633","0.726437","0.680495"
"4433",1911,"103","0.752316","0.823926","0.771525"
"4434",1911,"104","0.974430","1.297297","1.034831"
"4435",1911,"105","1.583505",".","1.583505"
"4436",1911,"106","4.219780",".","4.219780"
"4437",1911,"107",".",".","."
"4438",1911,"108",".",".","."
"4439",1911,"109",".",".","."
"4440",1911,"110+",".",".","."
"4441",1912,"0","0.138392","0.157034","0.147910"
"4442",1912,"1","0.058134","0.058162","0.058148"
"4443",1912,"2","0.026485","0.026011","0.026244"
"4444",1912,"3","0.014522","0.014468","0.014495"
"4445",1912,"4","0.010077","0.009928","0.010001"
"4446",1912,"5","0.007225","0.006247","0.006728"
"4447",1912,"6","0.005453","0.005164","0.005306"
"4448",1912,"7","0.004262","0.004087","0.004173"
"4449",1912,"8","0.003424","0.003400","0.003412"
"4450",1912,"9","0.002869","0.003003","0.002937"
"4451",1912,"10","0.002999","0.002525","0.002759"
"4452",1912,"11","0.002661","0.002504","0.002582"
"4453",1912,"12","0.002829","0.002432","0.002628"
"4454",1912,"13","0.002878","0.002081","0.002474"
"4455",1912,"14","0.003455","0.002605","0.003025"
"4456",1912,"15","0.003870","0.003030","0.003447"
"4457",1912,"16","0.004199","0.003426","0.003813"
"4458",1912,"17","0.004517","0.003878","0.004202"
"4459",1912,"18","0.004828","0.004397","0.004618"
"4460",1912,"19","0.005195","0.005047","0.005124"
"4461",1912,"20","0.005561","0.005664","0.005611"
"4462",1912,"21","0.005761","0.005945","0.005849"
"4463",1912,"22","0.005927","0.006140","0.006030"
"4464",1912,"23","0.006055","0.006199","0.006124"
"4465",1912,"24","0.006094","0.006010","0.006054"
"4466",1912,"25","0.006127","0.005803","0.005972"
"4467",1912,"26","0.006165","0.005736","0.005965"
"4468",1912,"27","0.006177","0.005610","0.005913"
"4469",1912,"28","0.006191","0.005477","0.005857"
"4470",1912,"29","0.006211","0.005470","0.005863"
"4471",1912,"30","0.006250","0.005620","0.005954"
"4472",1912,"31","0.006338","0.005836","0.006102"
"4473",1912,"32","0.006399","0.005929","0.006177"
"4474",1912,"33","0.006416","0.005893","0.006167"
"4475",1912,"34","0.006411","0.005824","0.006130"
"4476",1912,"35","0.006410","0.005779","0.006108"
"4477",1912,"36","0.006519","0.005903","0.006224"
"4478",1912,"37","0.006793","0.006221","0.006518"
"4479",1912,"38","0.007035","0.006539","0.006796"
"4480",1912,"39","0.007120","0.006791","0.006961"
"4481",1912,"40","0.007085","0.007027","0.007057"
"4482",1912,"41","0.007036","0.007262","0.007145"
"4483",1912,"42","0.007088","0.007548","0.007311"
"4484",1912,"43","0.007260","0.007913","0.007577"
"4485",1912,"44","0.007384","0.008233","0.007798"
"4486",1912,"45","0.007437","0.008474","0.007943"
"4487",1912,"46","0.007625","0.008814","0.008208"
"4488",1912,"47","0.008036","0.009385","0.008699"
"4489",1912,"48","0.008622","0.010152","0.009376"
"4490",1912,"49","0.009269","0.011036","0.010139"
"4491",1912,"50","0.009831","0.011882","0.010835"
"4492",1912,"51","0.010208","0.012474","0.011314"
"4493",1912,"52","0.010619","0.012996","0.011781"
"4494",1912,"53","0.011104","0.013560","0.012310"
"4495",1912,"54","0.011618","0.014178","0.012878"
"4496",1912,"55","0.012229","0.014899","0.013547"
"4497",1912,"56","0.013270","0.015988","0.014616"
"4498",1912,"57","0.014676","0.017396","0.016025"
"4499",1912,"58","0.016429","0.019057","0.017734"
"4500",1912,"59","0.018519","0.020991","0.019745"
"4501",1912,"60","0.020748","0.023137","0.021929"
"4502",1912,"61","0.022790","0.025264","0.024005"
"4503",1912,"62","0.025083","0.027745","0.026386"
"4504",1912,"63","0.027472","0.030402","0.028903"
"4505",1912,"64","0.029765","0.032927","0.031310"
"4506",1912,"65","0.032690","0.035721","0.034182"
"4507",1912,"66","0.037020","0.039360","0.038186"
"4508",1912,"67","0.041514","0.043373","0.042444"
"4509",1912,"68","0.046295","0.047899","0.047095"
"4510",1912,"69","0.052077","0.053360","0.052713"
"4511",1912,"70","0.058928","0.059942","0.059427"
"4512",1912,"71","0.066533","0.067382","0.066949"
"4513",1912,"72","0.074369","0.075056","0.074705"
"4514",1912,"73","0.081676","0.082573","0.082115"
"4515",1912,"74","0.088105","0.089900","0.088982"
"4516",1912,"75","0.095982","0.098672","0.097300"
"4517",1912,"76","0.108782","0.110901","0.109829"
"4518",1912,"77","0.121457","0.122895","0.122171"
"4519",1912,"78","0.132316","0.133509","0.132907"
"4520",1912,"79","0.145964","0.145746","0.145857"
"4521",1912,"80","0.141531","0.146904","0.144094"
"4522",1912,"81","0.158391","0.162076","0.160141"
"4523",1912,"82","0.177162","0.179609","0.178321"
"4524",1912,"83","0.196640","0.199456","0.197968"
"4525",1912,"84","0.213818","0.219946","0.216696"
"4526",1912,"85","0.225673","0.239214","0.231999"
"4527",1912,"86","0.235017","0.258171","0.245759"
"4528",1912,"87","0.242813","0.276495","0.258283"
"4529",1912,"88","0.249942","0.293113","0.269510"
"4530",1912,"89","0.260306","0.308412","0.281751"
"4531",1912,"90","0.279197","0.322122","0.297995"
"4532",1912,"91","0.301585","0.331081","0.314276"
"4533",1912,"92","0.325757","0.335589","0.329904"
"4534",1912,"93","0.352051","0.337344","0.345985"
"4535",1912,"94","0.377916","0.348464","0.366167"
"4536",1912,"95","0.405571","0.395208","0.401614"
"4537",1912,"96","0.429060","0.454153","0.438255"
"4538",1912,"97","0.424433","0.510284","0.454002"
"4539",1912,"98","0.358917","0.515991","0.409007"
"4540",1912,"99","0.262165","0.436876","0.316644"
"4541",1912,"100","0.380660","0.700610","0.480167"
"4542",1912,"101","0.380665","0.791109","0.500274"
"4543",1912,"102","0.376748","0.937425","0.520249"
"4544",1912,"103","0.391480","1.258252","0.579869"
"4545",1912,"104","0.441781","1.900000","0.690341"
"4546",1912,"105","0.683168","6.000000","0.957746"
"4547",1912,"106","0.000000",".","0.000000"
"4548",1912,"107",".",".","."
"4549",1912,"108",".",".","."
"4550",1912,"109",".",".","."
"4551",1912,"110+",".",".","."
"4552",1913,"0","0.138647","0.156464","0.147737"
"4553",1913,"1","0.063528","0.062866","0.063191"
"4554",1913,"2","0.026847","0.026412","0.026626"
"4555",1913,"3","0.015597","0.015424","0.015509"
"4556",1913,"4","0.009818","0.010073","0.009948"
"4557",1913,"5","0.007523","0.007304","0.007412"
"4558",1913,"6","0.005573","0.005192","0.005380"
"4559",1913,"7","0.004309","0.003978","0.004141"
"4560",1913,"8","0.003644","0.003429","0.003535"
"4561",1913,"9","0.003087","0.002966","0.003026"
"4562",1913,"10","0.002933","0.002680","0.002805"
"4563",1913,"11","0.002788","0.002480","0.002632"
"4564",1913,"12","0.002891","0.002450","0.002669"
"4565",1913,"13","0.002972","0.002289","0.002628"
"4566",1913,"14","0.003477","0.002554","0.003011"
"4567",1913,"15","0.003907","0.002990","0.003444"
"4568",1913,"16","0.004278","0.003449","0.003860"
"4569",1913,"17","0.004622","0.003921","0.004271"
"4570",1913,"18","0.004925","0.004370","0.004649"
"4571",1913,"19","0.005195","0.004820","0.005011"
"4572",1913,"20","0.005484","0.005307","0.005398"
"4573",1913,"21","0.005729","0.005643","0.005688"
"4574",1913,"22","0.005826","0.005687","0.005759"
"4575",1913,"23","0.005908","0.005676","0.005796"
"4576",1913,"24","0.005972","0.005575","0.005780"
"4577",1913,"25","0.005988","0.005342","0.005677"
"4578",1913,"26","0.006038","0.005238","0.005655"
"4579",1913,"27","0.006103","0.005279","0.005714"
"4580",1913,"28","0.006158","0.005285","0.005748"
"4581",1913,"29","0.006212","0.005284","0.005775"
"4582",1913,"30","0.006269","0.005364","0.005841"
"4583",1913,"31","0.006355","0.005520","0.005959"
"4584",1913,"32","0.006471","0.005719","0.006115"
"4585",1913,"33","0.006538","0.005826","0.006199"
"4586",1913,"34","0.006546","0.005852","0.006213"
"4587",1913,"35","0.006523","0.005882","0.006214"
"4588",1913,"36","0.006517","0.005975","0.006255"
"4589",1913,"37","0.006646","0.006225","0.006443"
"4590",1913,"38","0.006927","0.006626","0.006781"
"4591",1913,"39","0.007170","0.006985","0.007080"
"4592",1913,"40","0.007286","0.007264","0.007275"
"4593",1913,"41","0.007314","0.007508","0.007408"
"4594",1913,"42","0.007336","0.007748","0.007536"
"4595",1913,"43","0.007413","0.008006","0.007702"
"4596",1913,"44","0.007533","0.008296","0.007906"
"4597",1913,"45","0.007584","0.008534","0.008049"
"4598",1913,"46","0.007683","0.008787","0.008224"
"4599",1913,"47","0.007989","0.009186","0.008578"
"4600",1913,"48","0.008553","0.009826","0.009181"
"4601",1913,"49","0.009314","0.010660","0.009980"
"4602",1913,"50","0.010097","0.011571","0.010824"
"4603",1913,"51","0.010601","0.012304","0.011437"
"4604",1913,"52","0.010894","0.012815","0.011833"
"4605",1913,"53","0.011232","0.013342","0.012266"
"4606",1913,"54","0.011610","0.013977","0.012774"
"4607",1913,"55","0.012078","0.014790","0.013415"
"4608",1913,"56","0.013051","0.016058","0.014537"
"4609",1913,"57","0.014611","0.017772","0.016179"
"4610",1913,"58","0.016569","0.019748","0.018147"
"4611",1913,"59","0.018914","0.021943","0.020419"
"4612",1913,"60","0.021504","0.024307","0.022895"
"4613",1913,"61","0.023699","0.026476","0.025071"
"4614",1913,"62","0.025607","0.028564","0.027060"
"4615",1913,"63","0.027770","0.031016","0.029359"
"4616",1913,"64","0.029991","0.033593","0.031751"
"4617",1913,"65","0.032276","0.036132","0.034162"
"4618",1913,"66","0.035910","0.039417","0.037638"
"4619",1913,"67","0.041298","0.043772","0.042530"
"4620",1913,"68","0.047112","0.048671","0.047891"
"4621",1913,"69","0.053589","0.054351","0.053969"
"4622",1913,"70","0.061038","0.061024","0.061031"
"4623",1913,"71","0.068477","0.068247","0.068364"
"4624",1913,"72","0.076416","0.076255","0.076337"
"4625",1913,"73","0.084410","0.084479","0.084444"
"4626",1913,"74","0.091412","0.092416","0.091902"
"4627",1913,"75","0.097258","0.100078","0.098632"
"4628",1913,"76","0.105822","0.109837","0.107781"
"4629",1913,"77","0.119851","0.123527","0.121658"
"4630",1913,"78","0.134060","0.137442","0.135727"
"4631",1913,"79","0.147208","0.150741","0.148945"
"4632",1913,"80","0.143635","0.153864","0.148516"
"4633",1913,"81","0.159955","0.170616","0.165020"
"4634",1913,"82","0.178009","0.189322","0.183362"
"4635",1913,"83","0.197475","0.209407","0.203103"
"4636",1913,"84","0.215741","0.229120","0.222023"
"4637",1913,"85","0.229058","0.245033","0.236512"
"4638",1913,"86","0.240070","0.259123","0.248889"
"4639",1913,"87","0.249840","0.272676","0.260297"
"4640",1913,"88","0.257883","0.285082","0.270163"
"4641",1913,"89","0.266298","0.297718","0.280250"
"4642",1913,"90","0.280260","0.315492","0.295619"
"4643",1913,"91","0.296761","0.332567","0.312121"
"4644",1913,"92","0.313478","0.344691","0.326701"
"4645",1913,"93","0.330094","0.352908","0.339645"
"4646",1913,"94","0.349449","0.363914","0.355421"
"4647",1913,"95","0.372444","0.396073","0.381871"
"4648",1913,"96","0.384759","0.429520","0.401603"
"4649",1913,"97","0.381085","0.426873","0.397340"
"4650",1913,"98","0.342637","0.360974","0.348626"
"4651",1913,"99","0.292304","0.247072","0.278740"
"4652",1913,"100","0.511308","0.601670","0.537068"
"4653",1913,"101","0.535691","0.642987","0.563955"
"4654",1913,"102","0.564654","0.737705","0.604726"
"4655",1913,"103","0.594402","0.977035","0.661538"
"4656",1913,"104","0.675787","2.406091","0.818410"
"4657",1913,"105","0.914474",".","0.914474"
"4658",1913,"106","2.289855",".","2.289855"
"4659",1913,"107",".",".","."
"4660",1913,"108",".",".","."
"4661",1913,"109",".",".","."
"4662",1913,"110+",".",".","."
"4663",1914,"0","0.133485","0.150180","0.141998"
"4664",1914,"1","0.052588","0.053394","0.052998"
"4665",1914,"2","0.022818","0.022255","0.022532"
"4666",1914,"3","0.012451","0.012816","0.012636"
"4667",1914,"4","0.009342","0.008697","0.009014"
"4668",1914,"5","0.006278","0.006003","0.006138"
"4669",1914,"6","0.005243","0.004980","0.005109"
"4670",1914,"7","0.004120","0.003895","0.004006"
"4671",1914,"8","0.003228","0.003022","0.003124"
"4672",1914,"9","0.002799","0.002618","0.002708"
"4673",1914,"10","0.002695","0.002607","0.002650"
"4674",1914,"11","0.002554","0.002466","0.002509"
"4675",1914,"12","0.002720","0.002419","0.002568"
"4676",1914,"13","0.002806","0.002267","0.002535"
"4677",1914,"14","0.003403","0.002770","0.003085"
"4678",1914,"15","0.003824","0.003148","0.003484"
"4679",1914,"16","0.004080","0.003394","0.003734"
"4680",1914,"17","0.004355","0.003696","0.004022"
"4681",1914,"18","0.004649","0.004064","0.004355"
"4682",1914,"19","0.004955","0.004471","0.004712"
"4683",1914,"20","0.005274","0.004937","0.005106"
"4684",1914,"21","0.005581","0.005385","0.005485"
"4685",1914,"22","0.005799","0.005656","0.005729"
"4686",1914,"23","0.005851","0.005635","0.005746"
"4687",1914,"24","0.005856","0.005509","0.005686"
"4688",1914,"25","0.005825","0.005295","0.005567"
"4689",1914,"26","0.005806","0.005107","0.005467"
"4690",1914,"27","0.005825","0.005052","0.005453"
"4691",1914,"28","0.005869","0.005124","0.005515"
"4692",1914,"29","0.005938","0.005199","0.005588"
"4693",1914,"30","0.006022","0.005280","0.005669"
"4694",1914,"31","0.006113","0.005385","0.005766"
"4695",1914,"32","0.006245","0.005553","0.005915"
"4696",1914,"33","0.006402","0.005738","0.006085"
"4697",1914,"34","0.006504","0.005828","0.006180"
"4698",1914,"35","0.006546","0.005855","0.006212"
"4699",1914,"36","0.006551","0.005895","0.006233"
"4700",1914,"37","0.006585","0.006007","0.006304"
"4701",1914,"38","0.006749","0.006273","0.006517"
"4702",1914,"39","0.007016","0.006655","0.006840"
"4703",1914,"40","0.007197","0.006974","0.007088"
"4704",1914,"41","0.007240","0.007236","0.007238"
"4705",1914,"42","0.007219","0.007510","0.007361"
"4706",1914,"43","0.007221","0.007820","0.007514"
"4707",1914,"44","0.007253","0.008149","0.007691"
"4708",1914,"45","0.007298","0.008510","0.007893"
"4709",1914,"46","0.007389","0.008888","0.008126"
"4710",1914,"47","0.007621","0.009324","0.008460"
"4711",1914,"48","0.008104","0.009924","0.009004"
"4712",1914,"49","0.008865","0.010766","0.009809"
"4713",1914,"50","0.009779","0.011758","0.010761"
"4714",1914,"51","0.010501","0.012668","0.011572"
"4715",1914,"52","0.010920","0.013355","0.012115"
"4716",1914,"53","0.011210","0.013846","0.012501"
"4717",1914,"54","0.011616","0.014407","0.012987"
"4718",1914,"55","0.012173","0.015173","0.013650"
"4719",1914,"56","0.013186","0.016389","0.014767"
"4720",1914,"57","0.014793","0.018143","0.016450"
